[-0.97042024 -1.36217594 -1.29937267 -1.41007733 -1.37702787 -1.12412274
 -1.20229101 -1.08903277 -0.87359881 -0.98540431],[-0.66550761 -0.62770879 -0.28592891 -0.05159885 -0.45052293 -0.00146345
 -0.51836479 -0.23074432 -0.27818441 -0.41895804]
[-0.97042173 -1.36216998 -1.29936469 -1.40592897 -1.37700689 -1.12352967
 -1.20244277 -1.08903253 -0.87334913 -0.98538435],[-0.66549402 -0.62770373 -0.28587914 -0.05474291 -0.45051676 -0.00592672
 -0.51792467 -0.23073021 -0.27893075 -0.41894609]
[-0.97041547 -1.36216259 -1.29936385 -1.40394211 -1.37700391 -1.12320137
 -1.20445621 -1.08905125 -0.87328118 -0.98375243],[-0.66550887 -0.62770647 -0.28589219 -0.05750514 -0.4505356  -0.00698819
 -0.51542413 -0.23070768 -0.279118   -0.41748166]
[-0.97037721 -1.36215794 -1.29936314 -1.39732218 -1.37699008 -1.12328827
 -1.20489323 -1.0890305  -0.87300932 -0.97662979],[-0.66552961 -0.62771189 -0.28589121 -0.06437888 -0.45044145 -0.00781745
 -0.51479846 -0.23073292 -0.27987626 -0.41002828]
[-0.97038805 -1.36216724 -1.29936337 -1.39609993 -1.37708795 -1.12294936
 -1.20489764 -1.08902299 -0.87252402 -0.97674876],[-0.66553831 -0.62770993 -0.28593436 -0.06727837 -0.45046031 -0.01029102
 -0.51481664 -0.23072574 -0.28083858 -0.41002104]
[-0.9703871  -1.36215961 -1.29938424 -1.39303708 -1.37714779 -1.12247097
 -1.20617819 -1.08903158 -0.87244642 -0.97675139],[-0.66552222 -0.62768644 -0.28586903 -0.07030137 -0.45016059 -0.01423204
 -0.5129109  -0.2307127  -0.2811451  -0.41001272]
[-0.97039163 -1.36217535 -1.2993995  -1.39195132 -1.37602091 -1.1225543
 -1.20635331 -1.08901787 -0.87172055 -0.97678244],[-0.66552913 -0.62769437 -0.28586453 -0.07419644 -0.44997457 -0.01367534
 -0.51266837 -0.23071973 -0.28225556 -0.40999165]
[-0.97040761 -1.36216164 -1.2993753  -1.39086413 -1.37547207 -1.1221863
 -1.20646465 -1.08906388 -0.87120998 -0.97164065],[-0.66549659 -0.62769109 -0.28588635 -0.07576277 -0.44979739 -0.01711049
 -0.51246637 -0.23066735 -0.28273594 -0.40622759]
[-0.97041017 -1.36216271 -1.29938376 -1.38657141 -1.3745209  -1.12173843
 -1.20754397 -1.08902252 -0.87089175 -0.96996015],[-0.66549307 -0.62768799 -0.28588757 -0.08154617 -0.44841054 -0.01939311
 -0.51036876 -0.23070793 -0.28318277 -0.40488023]
[-0.97041678 -1.36215127 -1.2993747  -1.38673902 -1.37387955 -1.12194347
 -1.20800555 -1.089059   -0.87044013 -0.96849269],[-0.66548616 -0.62769067 -0.28589362 -0.08201024 -0.44785583 -0.01931608
 -0.50972635 -0.23066254 -0.28399348 -0.40586922]
[-0.9704088  -1.36215222 -1.29937148 -1.3868506  -1.37626219 -1.12138581
 -1.20872545 -1.08901119 -0.87010372 -0.96836823],[-0.66547871 -0.62768507 -0.28588444 -0.08189104 -0.4494099  -0.02267074
 -0.50824189 -0.23068675 -0.28467205 -0.40603611]
[-0.9704172  -1.362149   -1.29936993 -1.3837769  -1.38137317 -1.1212008
 -1.20900345 -1.08906341 -0.86998278 -0.96357018],[-0.665488   -0.62770152 -0.28589851 -0.08612719 -0.44184342 -0.02358005
 -0.50766003 -0.23066179 -0.28490427 -0.40352732]
[-0.97041887 -1.3621527  -1.29937029 -1.38281667 -1.39898789 -1.12130404
 -1.20951998 -1.0890156  -0.86914939 -0.96150827],[-0.66548133 -0.62770218 -0.28589353 -0.08772567 -0.42646614 -0.02547974
 -0.50672644 -0.23068911 -0.28602695 -0.40297255]
[-0.97042191 -1.36219835 -1.29938149 -1.382828   -1.41008472 -1.12127507
 -1.20994687 -1.08902001 -0.86903954 -0.96103019],[-0.66548878 -0.62772834 -0.28589845 -0.08770336 -0.41434598 -0.02548896
 -0.50560129 -0.2306875  -0.28604943 -0.40353161]
[-0.97042221 -1.36214757 -1.2993747  -1.38385201 -1.41242397 -1.12127018
 -1.21003985 -1.08905315 -0.86828321 -0.96102995],[-0.66549981 -0.62772369 -0.2858634  -0.08772278 -0.41683844 -0.02637461
 -0.5054689  -0.23065978 -0.28698906 -0.40354404]
[-0.97041368 -1.36216831 -1.29936314 -1.37911355 -1.41235757 -1.1213764
 -1.21069407 -1.08900034 -0.86799556 -0.96045333],[-0.66549516 -0.62772369 -0.28589708 -0.09300195 -0.4166705  -0.02831476
 -0.50379467 -0.23068683 -0.28730649 -0.40405747]
[-0.97042787 -1.36215878 -1.29937243 -1.37881231 -1.4123807  -1.12133813
 -1.21086013 -1.08900321 -0.86772269 -0.96025944],[-0.66550934 -0.62771505 -0.28590003 -0.0931523  -0.41665477 -0.02783732
 -0.50323981 -0.23067978 -0.28775117 -0.40414414]
[-0.97041178 -1.36216462 -1.29937339 -1.38038206 -1.4123739  -1.12169909
 -1.21125531 -1.08904064 -0.86700487 -0.95991778],[-0.66547996 -0.62770653 -0.285849   -0.09371276 -0.41660133 -0.02929791
 -0.50198823 -0.23062927 -0.2883563  -0.40453914]
[-0.97042716 -1.36215651 -1.29939306 -1.37688053 -1.41238546 -1.12177086
 -1.21174347 -1.08900344 -0.86645395 -0.95921314],[-0.66548437 -0.62770379 -0.28588864 -0.09664891 -0.41657609 -0.02967946
 -0.50043839 -0.23065761 -0.28887668 -0.40547606]
[-0.97041559 -1.36218405 -1.29938817 -1.37479329 -1.41238964 -1.1217339
 -1.21176314 -1.08903778 -0.86613393 -0.95920092],[-0.66549742 -0.62772614 -0.28589949 -0.09855685 -0.41656861 -0.03357892
 -0.50045586 -0.23063353 -0.28922793 -0.40547201]
[-0.97042388 -1.36217117 -1.29937565 -1.37644708 -1.41238439 -1.12156653
 -1.21216512 -1.08901513 -0.86518973 -0.95920318],[-0.66548824 -0.62772542 -0.28584835 -0.09921312 -0.41656116 -0.03468437
 -0.49891955 -0.23065136 -0.2900652  -0.4055295 ]
[-0.97041458 -1.36216366 -1.29937172 -1.37690103 -1.41234791 -1.12191677
 -1.2125721  -1.08903968 -0.86516601 -0.95891756],[-0.66549063 -0.62771672 -0.28588885 -0.09943772 -0.41651163 -0.03567553
 -0.49730682 -0.23061873 -0.29021263 -0.40574482]
[-0.97042191 -1.36216319 -1.29936957 -1.3717438  -1.41234052 -1.12178159
 -1.21258914 -1.08903825 -0.86410362 -0.958058  ],[-0.66548413 -0.62771893 -0.28584823 -0.10367909 -0.416513   -0.04026294
 -0.49725693 -0.23061179 -0.29092866 -0.40692922]
[-0.97042316 -1.36216497 -1.29937053 -1.37210047 -1.41232729 -1.12179565
 -1.21287084 -1.08904099 -0.8640964  -0.95801461],[-0.66548687 -0.62773007 -0.28592268 -0.10444118 -0.41651303 -0.04111427
 -0.49559438 -0.23061904 -0.29090434 -0.40703896]
[-0.97040421 -1.36215937 -1.29935145 -1.37361157 -1.41232049 -1.12192464
 -1.21286488 -1.08895433 -0.86308622 -0.95792586],[-0.6654914  -0.62771386 -0.28589812 -0.10522855 -0.41650975 -0.04210199
 -0.49496129 -0.23069014 -0.29173866 -0.40718064]
[-0.97037113 -1.36215925 -1.29936743 -1.37092984 -1.4123261  -1.1219759
 -1.21287346 -1.08900142 -0.86284512 -0.95711952],[-0.66548479 -0.62772113 -0.28584993 -0.10758513 -0.41648382 -0.04232366
 -0.4949573  -0.23062243 -0.29192173 -0.40822834]
[-0.97041827 -1.36214781 -1.29934847 -1.36847067 -1.41232109 -1.12221694
 -1.21289539 -1.08901143 -0.86170667 -0.95710486],[-0.66549444 -0.62772876 -0.28589997 -0.10979842 -0.41647092 -0.04311633
 -0.49502322 -0.23063347 -0.2927849  -0.40819833]
[-0.9704172  -1.3621527  -1.29936492 -1.36991417 -1.41230643 -1.12267733
 -1.21287107 -1.08900023 -0.8614226  -0.95732898],[-0.6654827  -0.62772012 -0.2858611  -0.11041719 -0.41645291 -0.04466794
 -0.49495086 -0.23063114 -0.29290465 -0.40853044]
[-0.9704349  -1.36217642 -1.29937935 -1.3700701  -1.41233695 -1.12269294
 -1.21291113 -1.08902752 -0.86098772 -0.95662242],[-0.66548461 -0.62771732 -0.28585076 -0.11025596 -0.41645601 -0.04463646
 -0.49503237 -0.23063406 -0.29326561 -0.40935349]
[-0.97040766 -1.36216021 -1.29936242 -1.36519289 -1.41232407 -1.12298
 -1.2128644  -1.08899879 -0.86025202 -0.95645976],[-0.66548181 -0.62772745 -0.2858856  -0.11433883 -0.41644421 -0.04590486
 -0.49495038 -0.23062274 -0.29382819 -0.4094564 ]
[-0.97043008 -1.36216259 -1.29935944 -1.36580431 -1.41232634 -1.12310231
 -1.21286011 -1.08905756 -0.86005038 -0.95634437],[-0.66548365 -0.62773222 -0.28585127 -0.11568854 -0.41645429 -0.04630591
 -0.49497405 -0.23059638 -0.29396012 -0.4096325 ]
[-0.97041291 -1.3621558  -1.2993753  -1.36621773 -1.41232693 -1.12359619
 -1.21289802 -1.08900213 -0.85936123 -0.955791  ],[-0.66548544 -0.62773252 -0.28585041 -0.11593813 -0.41643405 -0.04775346
 -0.4950254  -0.23062101 -0.2941213  -0.41112229]
[-0.97042292 -1.36215925 -1.29936862 -1.36530888 -1.41234267 -1.12385893
 -1.21288347 -1.08900499 -0.85809404 -0.95586854],[-0.66548103 -0.62772673 -0.28584224 -0.11671849 -0.41642407 -0.04851872
 -0.49503735 -0.23060773 -0.29494861 -0.41129002]
[-0.9704141  -1.36215615 -1.29937899 -1.36187315 -1.41232038 -1.12384164
 -1.21285057 -1.0889945  -0.85783166 -0.95583254],[-0.66548055 -0.62771761 -0.28584501 -0.12070967 -0.41642314 -0.04845512
 -0.4949629  -0.23061723 -0.29510325 -0.41133577]
[-0.97040814 -1.3621614  -1.29937482 -1.36371303 -1.41234982 -1.12419891
 -1.21291351 -1.08899975 -0.8570292  -0.95562142],[-0.66549063 -0.62773424 -0.28585938 -0.1219547  -0.41644681 -0.0495909
 -0.49504164 -0.23062272 -0.29550663 -0.41230237]
[-0.97044235 -1.36215448 -1.29938066 -1.36386287 -1.4123261  -1.12489665
 -1.21290982 -1.08901691 -0.85646552 -0.95560467],[-0.66549152 -0.62772244 -0.28584811 -0.12168033 -0.41641837 -0.05081751
 -0.4950276  -0.2306201  -0.29573646 -0.41231212]
[-0.97041935 -1.36216223 -1.29937911 -1.36018848 -1.41233802 -1.12483549
 -1.2129091  -1.08900535 -0.85568994 -0.95540839],[-0.66548604 -0.62772679 -0.28585339 -0.12518485 -0.41641214 -0.05068691
 -0.49502853 -0.23060629 -0.29531923 -0.41278422]
[-0.97041738 -1.3621906  -1.29939294 -1.35859656 -1.41234243 -1.12516296
 -1.21289992 -1.08900404 -0.8542552  -0.95512575],[-0.66548854 -0.62772894 -0.2858429  -0.12964152 -0.41640949 -0.05157387
 -0.49502555 -0.23060362 -0.29511026 -0.41341373]
[-0.97042078 -1.36215949 -1.29937911 -1.35957825 -1.41233385 -1.12529218
 -1.21288395 -1.08900952 -0.85306299 -0.95513803],[-0.66549218 -0.62772143 -0.28584346 -0.12819953 -0.41639912 -0.05197783
 -0.49495417 -0.23059991 -0.29260325 -0.41340306]
[-0.97041762 -1.36215699 -1.29936886 -1.35938251 -1.41232598 -1.1257273
 -1.21289992 -1.08900654 -0.85177296 -0.95481807],[-0.66549981 -0.62772775 -0.28589478 -0.12852472 -0.41640735 -0.05508128
 -0.49502048 -0.23060438 -0.29214975 -0.41458076]
[-0.97042352 -1.36216354 -1.29937768 -1.35460293 -1.41232777 -1.12578499
 -1.21290374 -1.08901238 -0.85113925 -0.95475233],[-0.66549504 -0.62773037 -0.28586841 -0.13299645 -0.41640589 -0.05533357
 -0.49497724 -0.2306083  -0.29178596 -0.41489083]
[-0.97043121 -1.36216593 -1.2993685  -1.35527253 -1.41233182 -1.12586427
 -1.21286416 -1.0890379  -0.84916997 -0.95471263],[-0.66549265 -0.62773269 -0.28584221 -0.13369372 -0.41639867 -0.05576297
 -0.49495944 -0.23059207 -0.28802934 -0.41499496]
[-0.97041446 -1.36216879 -1.29936612 -1.35527325 -1.41233134 -1.12601256
 -1.21290457 -1.08900142 -0.84817469 -0.95456868],[-0.6655125  -0.62773329 -0.28584996 -0.13367437 -0.41640836 -0.05623485
 -0.4950271  -0.23060253 -0.28702185 -0.41601819]
[-0.97041076 -1.36214757 -1.29936135 -1.35279071 -1.41230738 -1.12598073
 -1.2128948  -1.08899426 -0.84756207 -0.9544965 ],[-0.66550696 -0.62771386 -0.28584731 -0.13560252 -0.4163886  -0.05622951
 -0.49501592 -0.2305896  -0.28496319 -0.41644636]
[-0.97041297 -1.36215687 -1.29937816 -1.34956443 -1.41232753 -1.12600517
 -1.21289062 -1.08899367 -0.84632707 -0.95440161],[-0.66552651 -0.62772161 -0.28584719 -0.13855231 -0.4164117  -0.05623709
 -0.49503371 -0.23060213 -0.28275096 -0.41632593]
[-0.97038227 -1.36215448 -1.29938233 -1.34954643 -1.41232705 -1.1259985
 -1.2128799  -1.08899963 -0.8461926  -0.95431972],[-0.66553801 -0.62772822 -0.28588164 -0.13851701 -0.41639519 -0.05623315
 -0.49496451 -0.23059595 -0.28227299 -0.41745782]
[-0.97038347 -1.36215186 -1.29936397 -1.34955335 -1.41230786 -1.1260066
 -1.21287322 -1.08900082 -0.84495562 -0.95431668],[-0.66551596 -0.62772518 -0.28583729 -0.13850574 -0.4163875  -0.05623412
 -0.49495631 -0.23058602 -0.27983695 -0.4177919 ]
[-0.9703871  -1.36214733 -1.2993536  -1.34502673 -1.41231227 -1.12597644
 -1.21286917 -1.08897972 -0.84456456 -0.95417535],[-0.66551584 -0.62773907 -0.28589952 -0.1431983  -0.41640601 -0.05624801
 -0.49497339 -0.23060594 -0.27926257 -0.41833514]
[-0.97040772 -1.36216855 -1.2993871  -1.34460354 -1.41237187 -1.12601197
 -1.21290696 -1.08900702 -0.84399557 -0.95419288],[-0.66551018 -0.62774473 -0.2859014  -0.1436789  -0.41640052 -0.05624264
 -0.49503642 -0.23060191 -0.27561748 -0.41859481]
[-0.97039485 -1.36215651 -1.29937029 -1.34459054 -1.41232252 -1.1260072
 -1.21287251 -1.08898187 -0.84409541 -0.95416075],[-0.66548318 -0.62772954 -0.28587309 -0.14364021 -0.41637838 -0.05622204
 -0.49495095 -0.23057961 -0.27457705 -0.41853216]
[-0.97039527 -1.36215091 -1.29936719 -1.34458578 -1.41232014 -1.12597418
 -1.21285713 -1.08897507 -0.84441185 -0.95408034],[-0.66549671 -0.62772733 -0.28587717 -0.14363463 -0.41638228 -0.05622173
 -0.49496749 -0.23058572 -0.27242398 -0.42002451]
[-0.97040951 -1.36215675 -1.29937601 -1.34459209 -1.41233397 -1.1260041
 -1.21285439 -1.08902967 -0.84449559 -0.95411837],[-0.66549438 -0.6277287  -0.28588441 -0.14366265 -0.41639212 -0.05624163
 -0.49498466 -0.23057774 -0.2709716  -0.42036244]
[-0.97042155 -1.3621707  -1.29938185 -1.34465599 -1.41234124 -1.12599504
 -1.21289182 -1.08901381 -0.84526831 -0.95412135],[-0.66548455 -0.62772506 -0.28587249 -0.14360698 -0.41637582 -0.05622057
 -0.4949609  -0.2305768  -0.26742515 -0.42157117]
[-0.97041672 -1.36215687 -1.29938614 -1.34459412 -1.41233587 -1.12600374
 -1.21291709 -1.08898449 -0.84626991 -0.95408338],[-0.66548508 -0.62772954 -0.28587449 -0.14363021 -0.41638431 -0.05623529
 -0.4950394  -0.23057103 -0.26381487 -0.4217459 ]
[-0.97041458 -1.36216307 -1.29938638 -1.34459782 -1.41233516 -1.12599981
 -1.21288288 -1.08899283 -0.84641159 -0.95417613],[-0.66548926 -0.62772697 -0.28588232 -0.14362897 -0.41637683 -0.05622109
 -0.49496615 -0.23057121 -0.2629126  -0.4227328 ]
[-0.97042328 -1.3621608  -1.29938102 -1.34465146 -1.41233277 -1.12599897
 -1.21286929 -1.08898258 -0.84877676 -0.95462602],[-0.66548342 -0.6277011  -0.28587103 -0.14362788 -0.41635895 -0.0562294
 -0.49494994 -0.23056301 -0.25595298 -0.4246259 ]
[-0.97040927 -1.36215413 -1.29938293 -1.3446362  -1.41233206 -1.12599194
 -1.21289575 -1.08896852 -0.8491233  -0.95460105],[-0.66548818 -0.62772214 -0.28587574 -0.1436415  -0.41637722 -0.05622591
 -0.49498564 -0.23054206 -0.25496194 -0.42461991]
[-0.97040761 -1.36215484 -1.29938459 -1.34465408 -1.41232705 -1.12599409
 -1.21287251 -1.08901274 -0.85149175 -0.95518571],[-0.66549617 -0.62773275 -0.28588024 -0.14361019 -0.41636226 -0.05623742
 -0.49494451 -0.23053829 -0.24926428 -0.42668709]
[-0.97041738 -1.36216509 -1.29937744 -1.34461761 -1.412328   -1.12600589
 -1.21288848 -1.08898628 -0.85185766 -0.9551971 ],[-0.66547793 -0.62772155 -0.28587589 -0.14360273 -0.41635385 -0.05622917
 -0.49495441 -0.23056772 -0.24855091 -0.42667603]
[-0.97042519 -1.36216438 -1.2993865  -1.34461343 -1.41233611 -1.12600756
 -1.21290898 -1.08899701 -0.85210472 -0.95519781],[-0.66548747 -0.6277253  -0.28586462 -0.14362313 -0.41635463 -0.0562281
 -0.49502358 -0.23055944 -0.24813503 -0.42667741]
[-0.97041011 -1.36215246 -1.29939175 -1.34461951 -1.41233468 -1.12599695
 -1.21288705 -1.08900917 -0.85337055 -0.95565623],[-0.66548902 -0.62772977 -0.28586677 -0.14359215 -0.41636723 -0.05623125
 -0.49497879 -0.23053341 -0.24590555 -0.42766544]
[-0.97041202 -1.36216211 -1.29939067 -1.34462476 -1.41233218 -1.12600768
 -1.21288085 -1.08897722 -0.85338241 -0.95574641],[-0.66549194 -0.62773019 -0.28586692 -0.14358772 -0.4163591  -0.05622832
 -0.49496043 -0.23055647 -0.24587809 -0.42803544]
[-0.97040105 -1.36215937 -1.29938912 -1.34459913 -1.41231811 -1.12599051
 -1.2129401  -1.08900821 -0.85876018 -0.95663285],[-0.66549075 -0.62772578 -0.28586003 -0.1436093  -0.41634566 -0.05621481
 -0.49510396 -0.2305097  -0.23747931 -0.43012923]
[-0.97041184 -1.36215496 -1.2993921  -1.3446064  -1.41231859 -1.12599146
 -1.21290338 -1.08902073 -0.86020881 -0.95679945],[-0.66548949 -0.62772894 -0.28586802 -0.14362657 -0.4163647  -0.05622473
 -0.4950285  -0.23053831 -0.23551881 -0.43032742]
[-0.97043133 -1.36215341 -1.29939318 -1.34460163 -1.41231465 -1.12599695
 -1.21287012 -1.08903801 -0.86049759 -0.9570049 ],[-0.66547835 -0.62773377 -0.28585812 -0.14361469 -0.41635334 -0.05623118
 -0.49495387 -0.23053688 -0.23496117 -0.430776  ]
[-0.97042096 -1.36216581 -1.29939449 -1.34460747 -1.41232836 -1.12598634
 -1.21289659 -1.08895743 -0.86187702 -0.95714307],[-0.6654914  -0.62773842 -0.28586677 -0.1436123  -0.41636199 -0.0562332
 -0.49503255 -0.23053774 -0.23339719 -0.43074906]
[-0.97042483 -1.36215079 -1.29937756 -1.34459817 -1.41232419 -1.12599313
 -1.21287978 -1.08902252 -0.86349726 -0.95772856],[-0.66547853 -0.6277132  -0.28590727 -0.14363283 -0.41635004 -0.05622954
 -0.49494267 -0.23052013 -0.23161517 -0.43158698]
[-0.97042418 -1.36214936 -1.29938138 -1.34460592 -1.41233003 -1.12597728
 -1.2128731  -1.0889951  -0.86417168 -0.96071148],[-0.66549414 -0.62773424 -0.28586912 -0.14362203 -0.41635922 -0.05622979
 -0.4949626  -0.23051843 -0.2308047  -0.42740032]
[-0.9704293  -1.36223733 -1.29938591 -1.34460104 -1.41231954 -1.12598968
 -1.21289778 -1.0890137  -0.86611104 -0.96228194],[-0.66548127 -0.62765574 -0.2858597  -0.14361677 -0.41635105 -0.05623451
 -0.49495506 -0.23051411 -0.22881652 -0.42700902]
[-0.97043061 -1.36215436 -1.29938519 -1.34460258 -1.41230929 -1.12598538
 -1.21288252 -1.08895814 -0.8665961  -0.9624185 ],[-0.66547841 -0.62772512 -0.28586194 -0.14362597 -0.41635635 -0.05623903
 -0.49494988 -0.23053607 -0.22817536 -0.42725748]
[-0.97042948 -1.3621552  -1.29939032 -1.34460664 -1.41233265 -1.12600601
 -1.21287978 -1.08898234 -0.86814559 -0.96490586],[-0.66547424 -0.62771153 -0.28590024 -0.14362249 -0.41633967 -0.05623379
 -0.49495631 -0.23053743 -0.22679026 -0.42375392]
[-0.97041947 -1.36215961 -1.29940057 -1.34460962 -1.41235137 -1.12600279
 -1.21290398 -1.08899045 -0.86914533 -0.9664402 ],[-0.66548818 -0.62770945 -0.28585163 -0.14362904 -0.41634786 -0.05622394
 -0.4950214  -0.23053811 -0.22576293 -0.42354828]
[-0.97042257 -1.36208987 -1.29939318 -1.34463167 -1.4122802  -1.1260078
 -1.21291447 -1.08898425 -0.87085611 -0.96646011],[-0.66549122 -0.62774605 -0.28590775 -0.14360827 -0.41640159 -0.05624181
 -0.49503079 -0.2305465  -0.22420029 -0.42365056]
[-0.97040468 -1.36244226 -1.29938817 -1.3446188  -1.41235185 -1.12600172
 -1.21291375 -1.08903265 -0.87211043 -0.96879798],[-0.66549462 -0.62771791 -0.28584778 -0.14363104 -0.41646326 -0.05623356
 -0.49502721 -0.23052362 -0.22320867 -0.42078865]
[-0.97037649 -1.36234415 -1.29938912 -1.34463596 -1.41238284 -1.12598264
 -1.21291435 -1.08898664 -0.87366551 -0.97125578],[-0.66545773 -0.62780505 -0.28588152 -0.14367835 -0.41648751 -0.05623737
 -0.49502206 -0.23052926 -0.22186872 -0.41965419]
[-0.94143265 -1.36220324 -1.29939127 -1.34467745 -1.41235101 -1.12600338
 -1.21291745 -1.08901894 -0.8746677  -0.97127831],[-0.72991824 -0.62771434 -0.28587604 -0.14371297 -0.41649047 -0.05624082
 -0.49504086 -0.23052238 -0.22100767 -0.41965517]
[-0.89705205 -1.36220908 -1.29930425 -1.34465349 -1.41237593 -1.12599421
 -1.21295047 -1.08898759 -0.87644929 -0.97352314],[-0.87296593 -0.62771422 -0.28592211 -0.14372364 -0.41648641 -0.05624095
 -0.49512365 -0.23051751 -0.21980681 -0.4164477 ]
[-0.86265433 -1.3621316  -1.29938018 -1.34478104 -1.41254056 -1.12599874
 -1.21291363 -1.08903337 -0.87771571 -0.97415674],[-0.99366057 -0.62777305 -0.28587013 -0.14360203 -0.41646579 -0.05622298
 -0.49502695 -0.2304993  -0.21892136 -0.41736755]
[-0.84721696 -1.36214185 -1.29940701 -1.34469247 -1.41236198 -1.12610888
 -1.21290505 -1.08902538 -0.87947983 -0.97752625],[-1.04646671 -0.62776077 -0.28587613 -0.14370896 -0.41649148 -0.0589697
 -0.49502856 -0.23053022 -0.21760094 -0.41271198]
[-0.84456062 -1.36215281 -1.29941237 -1.34468102 -1.4125191  -1.12754345
 -1.21291471 -1.0889945  -0.88197368 -0.97755629],[-1.05518281 -0.62771112 -0.28585735 -0.14371572 -0.41642648 -0.07281407
 -0.49503759 -0.23054694 -0.21466567 -0.41267237]
[-0.84457004 -1.36215758 -1.29938042 -1.34476078 -1.41236615 -1.12775958
 -1.21290028 -1.08901846 -0.88426208 -0.97811395],[-1.05517578 -0.62771803 -0.28588802 -0.14362034 -0.41644046 -0.08263201
 -0.49501804 -0.2305185  -0.21180896 -0.41368228]
[-0.84458333 -1.36215985 -1.29938996 -1.34141636 -1.41237044 -1.12736261
 -1.21292019 -1.08899474 -0.88665694 -0.98113817],[-1.05517244 -0.62770945 -0.28588307 -0.1488177  -0.41632709 -0.08873556
 -0.49502724 -0.2305371  -0.20957394 -0.40979767]
[-0.84457272 -1.36216128 -1.29937363 -1.33574569 -1.41236484 -1.12651014
 -1.21291852 -1.08943403 -0.89002383 -0.9809711 ],[-1.05519235 -0.62772852 -0.28585196 -0.16375677 -0.41635874 -0.09687301
 -0.49504304 -0.23213482 -0.20737606 -0.41006097]
[-0.84458131 -1.3621664  -1.29789639 -1.3354739  -1.41235483 -1.1193105
 -1.21291983 -1.1004293  -0.91334862 -0.98345053],[-1.05517936 -0.62771744 -0.2893939  -0.18135144 -0.41634142 -0.13302264
 -0.49504551 -0.27093971 -0.19963573 -0.40832525]
[-0.84457475 -1.36216354 -1.29773605 -1.34163928 -1.41237175 -1.1172781
 -1.21290326 -1.10425997 -0.92370701 -0.98343796],[-1.0551728  -0.627707   -0.28916642 -0.18208815 -0.41633913 -0.14321825
 -0.49495271 -0.28017193 -0.20053929 -0.40828782]
[-0.84457099 -1.36215901 -1.29651356 -1.34499562 -1.41234255 -1.1149193
 -1.21290874 -1.10875225 -0.93495774 -0.98343146],[-1.05516946 -0.6277045  -0.2902562  -0.1848311  -0.41632202 -0.15513819
 -0.49502325 -0.29014963 -0.20432444 -0.4082979 ]
[-0.8445707  -1.36216414 -1.28913605 -1.35997474 -1.41236675 -1.10451519
 -1.21292412 -1.14529729 -0.9456026  -0.98343396],[-1.0551759  -0.62772357 -0.29987416 -0.20866776 -0.41634443 -0.21557289
 -0.49503756 -0.32509476 -0.26158687 -0.4083111 ]
[-0.8445853  -1.36217034 -1.28790998 -1.36113119 -1.41229331 -1.10197806
 -1.21293032 -1.15234864 -0.94039953 -0.9834373 ],[-1.05517435 -0.62772226 -0.30154532 -0.2123519  -0.41640022 -0.22522555
 -0.49504215 -0.32999    -0.27000761 -0.40830624]
