 -0.74569666 -1.09356678 -1.18581021 -0.76155281]
[-1.45500314 -0.85069883 -0.4277142  -0.91240275 -0.64988101 -0.56544554
 -1.10888863 -0.76135057 -0.5693028  -0.87731892],[-1.04021883 -1.24765408 -1.01494312 -0.96554536 -0.99580103 -0.69974446
 -0.74705547 -1.0919708  -1.18973625 -0.76202166]
[-1.45500314 -0.85072261 -0.42903501 -0.91239077 -0.64988774 -0.57577431
 -1.10263729 -0.76170528 -0.57682633 -0.8812086 ],[-1.04021883 -1.24762869 -1.01217401 -0.96551502 -0.99580491 -0.69687897
 -0.74889654 -1.09174275 -1.19270194 -0.76607203]
[-1.45500314 -0.85008895 -0.42831522 -0.91185111 -0.6493631  -0.58827239
 -1.10181868 -0.76415873 -0.58289093 -0.8809709 ],[-1.04021883 -1.24724281 -1.01142204 -0.96512741 -0.9954589  -0.69281733
 -0.7485652  -1.08892    -1.1962446  -0.76589668]
[-1.45500314 -0.85013342 -0.42825586 -0.91185075 -0.64935279 -0.60010946
 -1.09756041 -0.77013105 -0.59225005 -0.88193512],[-1.04021883 -1.247226   -1.0099709  -0.96513188 -0.99547416 -0.68957454
 -0.74997842 -1.08608258 -1.1992842  -0.76701432]
[-1.45500314 -0.8501482  -0.42838803 -0.91188693 -0.64936721 -0.60884356
 -1.09586942 -0.77172792 -0.59796017 -0.88442373],[-1.04021883 -1.24722755 -1.00884569 -0.96516395 -0.99546981 -0.68715763
 -0.75070715 -1.08492005 -1.20155752 -0.76995289]
[-1.45500314 -0.85014296 -0.42844984 -0.91188836 -0.64937031 -0.62015522
 -1.09301949 -0.77395445 -0.60619879 -0.88436365],[-1.04021883 -1.24722648 -1.00761044 -0.96516037 -0.99546736 -0.68387067
 -0.75174159 -1.08326077 -1.20389509 -0.76990068]
[-1.45500314 -0.8501386  -0.4288083  -0.91184145 -0.65167862 -0.63015491
 -1.09023345 -0.77599472 -0.61346072 -0.88435125],[-1.04021883 -1.24722028 -1.00603211 -0.9651289  -0.99704641 -0.68120384
 -0.75270212 -1.08212733 -1.20561445 -0.76988876]
[-1.45500314 -0.8501423  -0.42898157 -0.91184354 -0.65939218 -0.64216059
 -1.08902299 -0.77599734 -0.62154555 -0.88436025],[-1.04021883 -1.24722028 -1.00496519 -0.96512902 -1.00202012 -0.67771262
 -0.7531544  -1.08212066 -1.20732558 -0.76988745]
[-1.45500314 -0.85013032 -0.4291487  -0.91183263 -0.66388541 -0.6527428
 -1.08788586 -0.77635753 -0.62924278 -0.88433903],[-1.04021883 -1.24722147 -1.00379002 -0.96512437 -1.00474989 -0.67476964
 -0.75364178 -1.08153117 -1.20858955 -0.76988554]
[-1.45500314 -0.85015482 -0.42921188 -0.91186219 -0.6697458  -0.66316718
 -1.08543503 -0.77968544 -0.6367175  -0.88437092],[-1.04021883 -1.24722183 -1.00231421 -0.96513772 -1.00891626 -0.67187351
 -0.75471181 -1.07837844 -1.2099936  -0.76990062]
[-1.45500314 -0.8501879  -0.42611805 -0.91186374 -0.67158639 -0.67406327
 -1.08296788 -0.77967882 -0.64514565 -0.88436615],[-1.04021883 -1.24727845 -0.99924344 -0.96513015 -1.01006711 -0.66883713
 -0.7556991  -1.07839382 -1.21015286 -0.76989847]
[-1.45500314 -0.85014021 -0.42520383 -0.91184813 -0.66899991 -0.68622541
 -1.08253038 -0.77967072 -0.65332073 -0.88436544],[-1.04021883 -1.24723089 -0.99758053 -0.96512932 -1.00832236 -0.66546172
 -0.75589865 -1.07839751 -1.21051967 -0.76989275]
[-1.45500314 -0.8501392  -0.42579359 -0.91184396 -0.66874778 -0.69572639
 -1.08048451 -0.78155226 -0.65884453 -0.88436168],[-1.04021883 -1.2472223  -0.99663222 -0.96511763 -1.00812173 -0.662763
 -0.75673956 -1.07591152 -1.21080887 -0.76988536]
[-1.45500314 -0.85013831 -0.42305502 -0.91184133 -0.66875756 -0.70760679
 -1.08016598 -0.7832762  -0.66492683 -0.88436973],[-1.04021883 -1.24724233 -0.99290818 -0.9651255  -1.00812531 -0.65947115
 -0.7568115  -1.07376456 -1.21006608 -0.76989001]
[-1.45500314 -0.85013777 -0.42382142 -0.9118638  -0.66875041 -0.71778584
 -1.07855928 -0.78571063 -0.6711269  -0.88436371],[-1.04021883 -1.24722624 -0.99203044 -0.96513098 -1.00812471 -0.65660429
 -0.75753701 -1.07033432 -1.20943797 -0.76989973]
[-1.45500314 -0.85032469 -0.42484862 -0.9118616  -0.6687479  -0.7323401
 -1.07758498 -0.7889452  -0.6777333  -0.88435465],[-1.04021883 -1.24523759 -0.99073166 -0.96512854 -1.0081259  -0.65261674
 -0.75785714 -1.06461966 -1.20867431 -0.76988786]
[-1.45500314 -0.85080522 -0.4281204  -0.91204983 -0.66894829 -0.76540697
 -1.07445812 -0.79403925 -0.69664663 -0.88428813],[-1.04021883 -1.24382544 -0.98779672 -0.96521884 -1.0081476  -0.64372849
 -0.759633   -1.05197203 -1.20504725 -0.76990503]
[-1.45500314 -0.85093671 -0.43008134 -0.91204655 -0.66894531 -0.77089095
 -1.07352281 -0.79495722 -0.70136082 -0.8835144 ],[-1.04021883 -1.24290407 -0.98639292 -0.96520555 -1.00815678 -0.64344323
 -0.7600587  -1.04776132 -1.20376325 -0.76991308]
[-1.45500314 -0.85093153 -0.4313581  -0.91203988 -0.66891032 -0.77952921
 -1.0735966  -0.79569972 -0.70416957 -0.88301516],[-1.04021883 -1.24289274 -0.98551613 -0.96519941 -1.00816965 -0.6429773
 -0.76000828 -1.04367793 -1.20257807 -0.76998442]
[-1.45500314 -0.85092783 -0.43306598 -0.91204435 -0.66890961 -0.78577149
 -1.07220769 -0.79572493 -0.70778012 -0.88299668],[-1.04021883 -1.24289238 -0.98458213 -0.96519494 -1.00816762 -0.64341319
 -0.76080954 -1.04302359 -1.20176947 -0.76996231]
[-1.45500314 -0.85152662 -0.43472338 -0.91203409 -0.66893852 -0.79034346
 -1.07128334 -0.7948156  -0.71174115 -0.8853119 ],[-1.04021883 -1.24101138 -0.98364931 -0.96520078 -1.00812387 -0.64438087
 -0.76138413 -1.03792775 -1.2003783  -0.77369648]
[-1.45500314 -0.85158545 -0.43634868 -0.91131413 -0.66897798 -0.7964915
 -1.07122743 -0.79446495 -0.71434963 -0.88713795],[-1.04021883 -1.24089539 -0.98287237 -0.96474051 -1.0081054  -0.64596862
 -0.76138777 -1.03694808 -1.19969869 -0.77577764]
[-1.45500314 -0.85173035 -0.43865508 -0.91086078 -0.66903019 -0.80241776
 -1.06917882 -0.79422969 -0.71944237 -0.88660645],[-1.04021883 -1.2406975  -0.98215079 -0.96276325 -1.00810289 -0.64829236
 -0.76315325 -1.03699505 -1.19780159 -0.77603197]
[-1.45500314 -0.85198724 -0.44067487 -0.91519809 -0.66903019 -0.80900806
 -1.06910563 -0.79422969 -0.72270447 -0.88812351],[-1.04021883 -1.23990214 -0.9816156  -0.96217591 -1.00810289 -0.65130359
 -0.76326454 -1.03699505 -1.19671929 -0.77765971]
[-1.45500314 -0.85235476 -0.44205895 -0.91580141 -0.66903019 -0.81368673
 -1.06840217 -0.79090691 -0.72626245 -0.88920414],[-1.04021883 -1.2390492  -0.98133731 -0.96199238 -1.00810289 -0.65411299
 -0.76362449 -1.02927387 -1.19553661 -0.78016931]
[-1.45500314 -0.85247481 -0.44444463 -0.91686648 -0.66903019 -0.81625122
 -1.06677341 -0.79054594 -0.72876054 -0.88888824],[-1.04021883 -1.23880637 -0.98096353 -0.96001637 -1.00810289 -0.65509337
 -0.76496869 -1.02870691 -1.19449067 -0.78040326]
[-1.45500314 -0.85248178 -0.44651395 -0.92091608 -0.66903019 -0.81750321
 -1.06668329 -0.79033566 -0.72989666 -0.89005834],[-1.04021883 -1.23877025 -0.98135537 -0.95908409 -1.00810289 -0.65564483
 -0.76507568 -1.02929902 -1.19411135 -0.78180033]
[-1.45500314 -0.85312593 -0.44815338 -0.9209106  -0.66903019 -0.81979364
 -1.06651843 -0.78976709 -0.73163325 -0.89185232],[-1.04021883 -1.23761094 -0.9843244  -0.9590959  -1.00810289 -0.65639043
 -0.76524156 -1.02695906 -1.19394863 -0.78483891]
[-1.45500314 -0.85367054 -0.45022777 -0.9202705  -0.66903019 -0.82372528
 -1.06422806 -0.78976709 -0.73342139 -0.8923192 ],[-1.04021883 -1.23656404 -0.98979986 -0.9573279  -1.00810289 -0.658463
 -0.76729101 -1.02695906 -1.19331157 -0.7856884 ]
[-1.45500314 -0.85368431 -0.45164731 -0.92508477 -0.66903019 -0.82612121
 -1.06385481 -0.78761637 -0.73411751 -0.89459193],[-1.04021883 -1.23664343 -0.99268407 -0.95642263 -1.00810289 -0.65899152
 -0.76783848 -1.024351   -1.19345522 -0.78801858]
[-1.45500314 -0.85375768 -0.45300975 -0.9250173  -0.66903019 -0.82639974
